frame,pose_score,part_score,x_coord,y_coord,label
41,0.8879831503419315,0.9038397669792175,375.8784722574387,185.50148876844375,lft
41,0.8879831503419315,0.9515732526779175,450.1664847082484,235.3503166487594,lft
41,0.8879831503419315,0.8425220847129822,448.4808969922165,180.80650618453333,lft
42,0.889740856254802,0.9951872825622559,126.03349159308641,251.3680504371966,lft
42,0.889740856254802,0.986377477645874,121.92544501330096,261.1708187791446,lft
42,0.889740856254802,0.9870964288711548,119.22196170342784,245.5548177264581,lft
42,0.889740856254802,0.35089796781539917,128.17953522905754,257.46295070860594,lft
42,0.889740856254802,0.9430426359176636,112.79665785656485,230.46431679502626,lft
42,0.889740856254802,0.8131288290023804,171.6075673089183,254.6131676077046,lft
42,0.889740856254802,0.9162355661392212,147.60126742128097,187.332804452603,lft
42,0.889740856254802,0.9798219799995422,207.73104342225753,288.30784855016356,lft
42,0.889740856254802,0.9917638301849365,182.4506450230007,135.4648438009759,lft
42,0.889740856254802,0.9449664950370789,247.6681948698593,257.6475256429218,lft
42,0.889740856254802,0.9400862455368042,230.24900470360097,147.58625395844933,lft
42,0.889740856254802,0.7091392278671265,280.76809235071926,228.00621797353494,lft
42,0.889740856254802,0.9157199859619141,277.27082713775184,180.21197006803314,lft
42,0.889740856254802,0.9520692229270935,365.0117244918552,226.34955391320992,lft
42,0.889740856254802,0.9387409687042236,373.1934125770094,185.48478226353703,lft
42,0.889740856254802,0.9528266787528992,445.16471636401445,235.48857079316883,lft
42,0.889740856254802,0.8084937334060669,440.44274893288093,179.73593985848544,lft
43,0.8991415272740757,0.9949933290481567,125.05756729080699,252.05935310414745,lft
43,0.8991415272740757,0.983120858669281,120.71109035956047,261.4025545863638,lft
43,0.8991415272740757,0.9885663986206055,118.33343630374716,246.77219450341036,lft
43,0.8991415272740757,0.3737603724002838,127.7990317415413,256.77285515120406,lft
43,0.8991415272740757,0.9460424184799194,114.43223183515872,231.13972279436072,lft
43,0.8991415272740757,0.9457268714904785,169.17532493523393,260.3719440281789,lft
43,0.8991415272740757,0.8591741323471069,143.3166028484039,187.33805021358228,lft
43,0.8991415272740757,0.8983224034309387,208.35657136730342,285.26175518078367,lft
43,0.8991415272740757,0.9917720556259155,182.8098655666725,136.2580976507446,lft
43,0.8991415272740757,0.8902715444564819,244.07949611765696,266.76296174658967,lft
43,0.8991415272740757,0.9487125277519226,230.00882496819654,147.04094154001078,lft
43,0.8991415272740757,0.9587526321411133,278.0991325038831,228.08306920501863,lft
43,0.8991415272740757,0.8807893991470337,277.09133555698116,181.01023922518792,lft
43,0.8991415272740757,0.9575087428092957,367.3323002484149,226.9483319051016,lft
43,0.8991415272740757,0.9161075949668884,374.492708200517,185.39098930783686,lft
43,0.8991415272740757,0.9361293911933899,448.68458213013787,234.34591042703403,lft
43,0.8991415272740757,0.8156552910804749,446.02093614527314,177.31672902946218,lft
44,0.8848534612094655,0.9922329187393188,129.44637106151185,253.3405597916159,lft
44,0.8848534612094655,0.9759145975112915,125.29861314360396,260.7002669506455,lft
44,0.8848534612094655,0.9800540804862976,122.07533476968194,246.68224717036122,lft
44,0.8848534612094655,0.2828589081764221,128.9023257292343,258.40958423232183,lft
44,0.8848534612094655,0.9360300302505493,117.69062030916753,229.23231961732452,lft
44,0.8848534612094655,0.989060640335083,172.62082787578822,257.2841612002366,lft
44,0.8848534612094655,0.9353846907615662,146.69105190197862,193.419128282033,lft
44,0.8848534612094655,0.9797958135604858,209.47133355749114,289.7735351018757,lft
44,0.8848534612094655,0.9926207065582275,184.27583768035257,137.0143293431713,lft
44,0.8848534612094655,0.921544075012207,244.99899119934628,267.14214435398975,lft
44,0.8848534612094655,0.9386928081512451,228.35639986157065,147.89722264211267,lft
44,0.8848534612094655,0.9881690144538879,281.40094655203893,228.78756448792456,lft
44,0.8848534612094655,0.5789595246315002,270.6920897713047,178.70368396784522,lft
44,0.8848534612094655,0.9597408175468445,364.0649361850954,229.3548774294439,lft
44,0.8848534612094655,0.9252806901931763,374.801064329968,186.81618875278397,lft
44,0.8848534612094655,0.9036720991134644,449.48963968973135,233.19729335589506,lft
44,0.8848534612094655,0.7624974250793457,444.05159472004243,182.40927980843526,lft
45,0.904635653776281,0.9968143701553345,128.1393063598995,252.74271160032276,lft
45,0.904635653776281,0.9892179369926453,124.15131068017435,262.3155487672258,lft
45,0.904635653776281,0.9889377951622009,120.58931843109585,246.6167519618249,lft
45,0.904635653776281,0.36674463748931885,131.9031931030998,265.5280098352241,lft
45,0.904635653776281,0.9328818321228027,114.53615590443597,228.25503410900092,lft
45,0.904635653776281,0.9872018694877625,174.1810005708689,256.80881287844517,lft
45,0.904635653776281,0.9086502194404602,151.01884338197794,188.94397217340617,lft
45,0.904635653776281,0.9712808132171631,208.07699424222955,288.70226479851056,lft
45,0.904635653776281,0.9929693341255188,185.04237924909734,141.3813316158303,lft
45,0.904635653776281,0.9002506732940674,243.4485266258172,268.0762680495502,lft
45,0.904635653776281,0.9691009521484375,233.38958015781483,149.07669441206153,lft
45,0.904635653776281,0.9878836870193481,280.9312470659658,230.28549313279728,lft
45,0.904635653776281,0.8533663749694824,277.8243350699677,181.826131094272,lft
45,0.904635653776281,0.9562662839889526,362.2182843805421,226.56567817806933,lft
45,0.904635653776281,0.9074091911315918,369.51777879845145,187.29199110001392,lft
45,0.904635653776281,0.9226943254470825,445.2554276010757,231.76930145059768,lft
45,0.904635653776281,0.7471358180046082,437.29760144513864,179.61525048338757,lft
46,0.9122479926137363,0.9961329698562622,127.72256143722761,251.48697111813686,lft
46,0.9122479926137363,0.9891666173934937,123.44262324030393,261.3772066451924,lft
46,0.9122479926137363,0.9888447523117065,119.18846583154154,246.15367626028763,lft
46,0.9122479926137363,0.38708457350730896,130.97356983037662,260.6616849835572,lft
46,0.9122479926137363,0.9398906826972961,117.39464281574556,228.8921682446996,lft
46,0.9122479926137363,0.9884220957756042,175.41287385391553,257.17870291729014,lft
46,0.9122479926137363,0.9369101524353027,150.2087198591374,189.73551522915506,lft
46,0.9122479926137363,0.9693716764450073,208.7289478517074,289.7044715796388,lft
46,0.9122479926137363,0.9949033260345459,189.0118772693487,141.54494355675374,lft
46,0.9122479926137363,0.8745421767234802,244.92131536014003,269.23373148011206,lft
46,0.9122479926137363,0.9829941987991333,232.62197975588836,160.65045745441802,lft
46,0.9122479926137363,0.9864974021911621,282.77786028491283,232.68299264206917,lft
46,0.9122479926137363,0.763588547706604,279.64368146675633,185.66939118179286,lft
46,0.9122479926137363,0.9626779556274414,363.8716502713167,229.86963760613864,lft
46,0.9122479926137363,0.9834657907485962,371.4714048029054,189.6435832340096,lft
46,0.9122479926137363,0.9051069021224976,444.6061285454725,230.15614261074958,lft
46,0.9122479926137363,0.858616054058075,439.8805322845188,185.48991893606888,lft
47,0.8553058592712178,0.7925366759300232,130.50079572094654,255.32498977763083,lft
47,0.8553058592712178,0.9446675777435303,123.32245144716711,256.93343334580317,lft
47,0.8553058592712178,0.9778168201446533,123.09502711989407,248.951994932043,lft
47,0.8553058592712178,0.48396554589271545,130.40786290381004,263.4582635076646,lft
47,0.8553058592712178,0.9409463405609131,118.64009279879336,231.85274663640556,lft
47,0.8553058592712178,0.9835407733917236,174.89974930307633,259.37842422179494,lft
47,0.8553058592712178,0.8483659029006958,154.5110001832866,198.1036023520149,lft
47,0.8553058592712178,0.9748163223266602,209.40034283374823,284.52318765007306,lft
47,0.8553058592712178,0.9936695098876953,186.9385277269856,145.7232468908773,lft
47,0.8553058592712178,0.49481040239334106,232.67701293311418,275.90427050346256,lft
47,0.8553058592712178,0.9730862379074097,233.89424626834315,154.5624255072035,lft
47,0.8553058592712178,0.9757593274116516,286.45655782003433,232.77121766903883,lft
47,0.8553058592712178,0.7177925109863281,282.9313747960665,187.56809565962556,lft
47,0.8553058592712178,0.9179924130439758,360.7971118960961,228.5748236641321,lft
47,0.8553058592712178,0.9583815336227417,369.3840550951859,187.91040467260143,lft
47,0.8553058592712178,0.7633711695671082,445.1443825560437,229.9109819577903,lft
47,0.8553058592712178,0.7986805438995361,436.64347617491774,181.30615089943254,lft
48,0.8451320423799402,0.1841033697128296,136.31350191835128,254.8162012588739,lft
48,0.8451320423799402,0.9627853631973267,134.11399145154644,259.9284107913419,lft
48,0.8451320423799402,0.982337474822998,130.00721849390592,252.71019134861325,lft
48,0.8451320423799402,0.41683292388916016,136.89317247280383,268.4157404230538,lft
48,0.8451320423799402,0.84540855884552,124.39019132438683,235.54160748929914,lft
48,0.8451320423799402,0.9721205234527588,172.70265279254858,264.04435665410983,lft
48,0.8451320423799402,0.8183229565620422,154.07511408321938,200.29300273394,lft
48,0.8451320423799402,0.9728389978408813,209.3140968300115,291.50498693929217,lft
48,0.8451320423799402,0.9928708076477051,189.21530296257768,147.50129410843542,lft
48,0.8451320423799402,0.9458958506584167,242.576344204232,275.50007860485323,lft
48,0.8451320423799402,0.9549505710601807,236.23720163407597,162.6880100309716,lft
48,0.8451320423799402,0.9819059371948242,284.9222263596532,234.6728536015364,lft
48,0.8451320423799402,0.6401957273483276,282.5333180413402,186.62277119727867,lft
48,0.8451320423799402,0.9744632244110107,358.56693822481515,233.08417985062292,lft
48,0.8451320423799402,0.9774925708770752,369.3081532600018,189.16337384943972,lft
48,0.8451320423799402,0.9357470273971558,442.15824749773975,231.54028401873956,lft
48,0.8451320423799402,0.8089728355407715,437.2681144012542,177.6367095743362,lft
49,0.8996757970136755,0.9947607517242432,137.2178740741945,255.25665724994346,lft
49,0.8996757970136755,0.9780919551849365,133.72495532389564,257.44046557454067,lft
49,0.8996757970136755,0.9854861497879028,128.83596765535168,250.0598236287888,lft
49,0.8996757970136755,0.626158595085144,137.35680488167603,268.90108274192215,lft
49,0.8996757970136755,0.8294618129730225,125.30756873971278,235.81032529971117,lft
49,0.8996757970136755,0.9781113862991333,170.9481580604078,264.6413049506716,lft
49,0.8996757970136755,0.7733160257339478,151.94176354111127,200.5279309924833,lft
49,0.8996757970136755,0.9713257551193237,207.5682958721761,292.06928890372706,lft
49,0.8996757970136755,0.9831178188323975,189.8460863605805,140.57645598073844,lft
49,0.8996757970136755,0.9432544112205505,240.9876366680383,279.169789337634,lft
49,0.8996757970136755,0.9638566970825195,235.64177606509065,163.74922652552547,lft
49,0.8996757970136755,0.9772469997406006,283.44233345914665,236.86475927951872,lft
49,0.8996757970136755,0.5952934622764587,282.8226192485685,186.46203803591314,lft
49,0.8996757970136755,0.976845920085907,358.22201669393024,234.07935739360036,lft
49,0.8996757970136755,0.9820772409439087,364.83837383790967,190.490685273916,lft
49,0.8996757970136755,0.9343623518943787,440.51716745076624,228.93231568198428,lft
49,0.8996757970136755,0.8017212152481079,434.0639507169186,177.20017838849787,lft
50,0.8591122048742631,0.9907798171043396,138.64708484457228,258.87056278492133,lft
50,0.8591122048742631,0.9516396522521973,136.01665380800515,260.25356641059994,lft
50,0.8591122048742631,0.8948385715484619,132.26711793893878,252.10363171413906,lft
50,0.8591122048742631,0.33668252825737,138.09595945680886,268.56909872959875,lft
50,0.8591122048742631,0.8826138973236084,126.32710352142064,236.95100983957406,lft
50,0.8591122048742631,0.9721548557281494,171.2024070671829,264.27875884126183,lft
50,0.8591122048742631,0.8011527061462402,152.1405946182568,200.29324334023525,lft
50,0.8591122048742631,0.9756052494049072,208.50431459240107,292.0329369627819,lft
50,0.8591122048742631,0.9863600730895996,189.6523497720147,143.80397193415925,lft
50,0.8591122048742631,0.7346896529197693,234.036775809721,279.6912531863342,lft
50,0.8591122048742631,0.9774993658065796,234.8743481735094,167.54851955082475,lft
50,0.8591122048742631,0.8525404930114746,273.5346446051442,236.99542616948253,lft
50,0.8591122048742631,0.5954854488372803,280.29799350998877,187.18360408111775,lft
50,0.8591122048742631,0.9793347120285034,356.2311848264066,234.72499516068694,lft
50,0.8591122048742631,0.982276201248169,363.5176634576271,190.79196309724736,lft
50,0.8591122048742631,0.9346568584442139,439.23855133509426,231.29303046483506,lft
50,0.8591122048742631,0.7565973997116089,436.5042766265417,176.42893088155972,lft
51,0.8630920192774605,0.9914274215698242,134.35786436856324,261.20572436360317,lft
51,0.8630920192774605,0.9464676380157471,132.31652551305754,262.2112357430575,lft
51,0.8630920192774605,0.9457287788391113,127.42364855123911,253.61348379428244,lft
51,0.8630920192774605,0.2988872528076172,135.71470271939694,271.31330970135457,lft
51,0.8630920192774605,0.8950546383857727,123.9922846672443,238.09780605120756,lft
51,0.8630920192774605,0.9751814603805542,173.86371872899088,260.1669964015086,lft
51,0.8630920192774605,0.6533057689666748,152.87440268858958,203.5986382499304,lft
51,0.8630920192774605,0.966317355632782,208.1590215530169,291.3128104772759,lft
51,0.8630920192774605,0.988858699798584,190.10866951871697,147.50517779309925,lft
51,0.8630920192774605,0.9098186492919922,245.05053647547874,277.0500257870137,lft
51,0.8630920192774605,0.981765627861023,235.73196909194178,172.60516873977764,lft
51,0.8630920192774605,0.9820325374603271,277.94864880932545,239.1486078275073,lft
51,0.8630920192774605,0.39020299911499023,263.2392027540801,185.97185912270322,lft
51,0.8630920192774605,0.9781686067581177,354.1568117679404,234.55662512832336,lft
51,0.8630920192774605,0.9215311408042908,362.51373245737324,193.22576102275892,lft
51,0.8630920192774605,0.9235479831695557,438.3264575584706,228.74834838051572,lft
51,0.8630920192774605,0.9242677688598633,436.4520542133456,179.70419461052774,lft
52,0.765681373722413,0.12206459045410156,133.27384111081813,256.27594469915783,lft
52,0.765681373722413,0.9518184065818787,134.06810488828214,263.1301499262684,lft
52,0.765681373722413,0.9747969508171082,130.80004819422874,255.18146574364474,lft
52,0.765681373722413,0.26961714029312134,137.50375657124053,269.55332290887304,lft
52,0.765681373722413,0.8985557556152344,126.49409013968902,239.6472195155902,lft
52,0.765681373722413,0.9751491546630859,172.85020279247613,259.7559606471412,lft
52,0.765681373722413,0.7206137776374817,153.88029149448838,202.65310716522828,lft
52,0.765681373722413,0.9808690547943115,206.88193120305547,291.157087228346,lft
52,0.765681373722413,0.991470217704773,182.42217979728292,149.26166967719064,lft
52,0.765681373722413,0.8187708854675293,230.75700573114685,280.9029165832927,lft
52,0.765681373722413,0.955087423324585,228.55552451193157,174.34252358757308,lft
52,0.765681373722413,0.9805050492286682,275.206734405427,238.94200994071025,lft
52,0.765681373722413,0.44776156544685364,261.3363525209512,186.39593791324472,lft
52,0.765681373722413,0.11445516347885132,357.5427578889298,237.93921931549275,lft
52,0.765681373722413,0.9783726930618286,359.40161492775036,189.17407675150508,lft
52,0.765681373722413,0.9276304244995117,437.29446196060866,228.67479897819808,lft
52,0.765681373722413,0.9090451002120972,429.6739685783047,178.33603516984357,lft
53,0.7752905856160557,0.09813189506530762,128.67939074598365,259.4733359288001,lft
53,0.7752905856160557,0.9018040895462036,129.63480465489963,266.2517556103407,lft
53,0.7752905856160557,0.9530252814292908,126.05197397113201,259.3244631624965,lft
53,0.7752905856160557,0.17944887280464172,134.75750733553835,270.9314020917251,lft
53,0.7752905856160557,0.9241254925727844,125.66249451226935,238.32630726701697,lft
53,0.7752905856160557,0.9739446640014648,170.7585338739684,259.6399802566902,lft
53,0.7752905856160557,0.6723789572715759,152.4936383980318,201.83998838564867,lft
53,0.7752905856160557,0.6573983430862427,208.15269402297386,288.89177556027283,lft
53,0.7752905856160557,0.9920454025268555,182.93622260277633,153.1268072659295,lft
53,0.7752905856160557,0.871089518070221,232.39469262188197,284.8256379193346,lft
53,0.7752905856160557,0.9472771883010864,226.20988755268584,173.46240479059367,lft
53,0.7752905856160557,0.9742262363433838,275.4509733975464,241.88219236106278,lft
53,0.7752905856160557,0.2922353148460388,259.5719235021212,188.46211252870964,lft
53,0.7752905856160557,0.9806661605834961,354.0598745374368,233.58423177808325,lft
53,0.7752905856160557,0.9744603633880615,359.1225200166335,194.3482233739908,lft
53,0.7752905856160557,0.9149190187454224,438.28607044163374,230.9296850531563,lft
53,0.7752905856160557,0.8727631568908691,430.32341314706326,186.04192687036732,lft
54,0.8248360595282387,0.9484459757804871,133.28622042602177,260.7524261814449,lft
54,0.8248360595282387,0.9198764562606812,127.2858256897516,265.1125031537096,lft
54,0.8248360595282387,0.9475195407867432,124.83432599981745,258.74906340261344,lft
54,0.8248360595282387,0.23698607087135315,133.01202168450513,270.68217050259256,lft
54,0.8248360595282387,0.9374579787254333,121.64254978078057,241.30465025360175,lft
54,0.8248360595282387,0.9720168709754944,169.688596187784,260.6092273737646,lft
54,0.8248360595282387,0.8725512027740479,151.68264960676697,207.46492313648386,lft
54,0.8248360595282387,0.6128488183021545,208.27179000356432,290.93421715139544,lft
54,0.8248360595282387,0.7463866472244263,182.12981246699212,150.9984454386484,lft
54,0.8248360595282387,0.8591221570968628,232.3452476931609,283.1337039667142,lft
54,0.8248360595282387,0.9275599122047424,225.2802347358681,174.77514865934717,lft
54,0.8248360595282387,0.9840434789657593,272.5321761224673,241.4362435457701,lft
54,0.8248360595282387,0.3354058861732483,258.7663022276202,189.7704289697592,lft
54,0.8248360595282387,0.991705060005188,358.2058469053546,234.7954635790037,lft
54,0.8248360595282387,0.9105011224746704,361.69317273782343,195.00336712877575,lft
54,0.8248360595282387,0.9390262365341187,434.6898335306864,229.6776487354712,lft
54,0.8248360595282387,0.880759596824646,425.86260040011535,184.70428551756726,lft
55,0.7741157570305992,0.12491053342819214,129.24484434042913,257.4780246250348,lft
55,0.7741157570305992,0.8761458992958069,130.43415375208644,263.7457363748869,lft
55,0.7741157570305992,0.9269636869430542,127.69407821338326,259.80004121572244,lft
55,0.7741157570305992,0.3635904788970947,134.74096807598715,263.89925610514683,lft
55,0.7741157570305992,0.9507332444190979,124.47195851130726,242.32330662105025,lft
55,0.7741157570305992,0.9731720685958862,170.57224986814958,262.07602316127856,lft
55,0.7741157570305992,0.6734121441841125,153.5598922412544,202.77017504175947,lft
55,0.7741157570305992,0.5511758327484131,207.26326871696497,290.9337536104538,lft
55,0.7741157570305992,0.9929841756820679,179.3367024769769,157.64143775990917,lft
55,0.7741157570305992,0.8497609496116638,233.77518152978374,281.8706296653153,lft
55,0.7741157570305992,0.9526211023330688,222.31016911809454,171.9536592275369,lft
55,0.7741157570305992,0.9729394316673279,273.82216204521563,240.39133050659453,lft
55,0.7741157570305992,0.33359792828559875,259.8619636513006,189.0063422188196,lft
55,0.7741157570305992,0.980323076248169,352.6561245790929,234.22203284860453,lft
55,0.7741157570305992,0.9768944382667542,357.6020702056432,197.60411047988586,lft
55,0.7741157570305992,0.9398602843284607,435.37382006998945,228.91154469785286,lft
55,0.7741157570305992,0.7208825945854187,428.6267384152738,180.96112036758117,lft
56,0.7703524477341596,0.1300671100616455,127.0646124140799,259.1206070999791,lft
56,0.7703524477341596,0.8438442349433899,128.19055415756273,262.4187192513311,lft
56,0.7703524477341596,0.8740429878234863,127.34975299778608,259.18785859853494,lft
56,0.7703524477341596,0.3322288990020752,133.49150128463612,263.8952922183846,lft
56,0.7703524477341596,0.9352935552597046,123.97012727550654,241.5582125861289,lft
56,0.7703524477341596,0.9733410477638245,169.41349516282804,260.8495590787688,lft
56,0.7703524477341596,0.5947199463844299,153.21722013660286,202.87692267538975,lft
56,0.7703524477341596,0.6303871273994446,206.52216019899274,286.4978448744606,lft
56,0.7703524477341596,0.9914430379867554,180.01597961969122,157.8461508973935,lft
56,0.7703524477341596,0.768216609954834,233.20606039256654,280.8654418129698,lft
56,0.7703524477341596,0.9379990100860596,224.52156734749545,173.86919934924833,lft
56,0.7703524477341596,0.9669150114059448,273.97815367588305,239.8724732260927,lft
56,0.7703524477341596,0.31853628158569336,260.7537171677949,189.27436947557072,lft
56,0.7703524477341596,0.9597381353378296,358.6290942455258,234.935363905467,lft
56,0.7703524477341596,0.984604001045227,360.6630041196014,197.9028510622564,lft
56,0.7703524477341596,0.9361552000045776,437.58326669121357,231.84224355990744,lft
56,0.7703524477341596,0.918459415435791,426.40510468525423,187.32958685316328,lft
57,0.7192451568210826,0.09950804710388184,127.987651428766,260.7271965043847,lft
57,0.7192451568210826,0.8522252440452576,128.6701831761029,266.75489531858994,lft
57,0.7192451568210826,0.9543600082397461,127.01767873339556,262.64843505315633,lft
57,0.7192451568210826,0.16999641060829163,133.23756741486955,270.27612800853024,lft
57,0.7192451568210826,0.9498435258865356,126.32695546136058,242.38213825863028,lft
57,0.7192451568210826,0.978310227394104,167.10718330360663,263.5982970511727,lft
57,0.7192451568210826,0.6415524482727051,152.30270612133717,202.87556739586233,lft
57,0.7192451568210826,0.6758710741996765,213.3873764626704,274.0879009561178,lft
57,0.7192451568210826,0.993435263633728,180.42208221616661,157.5072317824332,lft
57,0.7192451568210826,0.7702879905700684,232.62362064169142,281.1105584567268,lft
57,0.7192451568210826,0.9399936199188232,225.38012399871556,175.0091104146367,lft
57,0.7192451568210826,0.9321463108062744,269.00413581101054,238.16237281850292,lft
57,0.7192451568210826,0.3122258186340332,260.37846234148975,191.2482573035565,lft
57,0.7192451568210826,0.09660127758979797,350.5024898087589,241.92706611480372,lft
57,0.7192451568210826,0.9802354574203491,359.17629807922185,198.87317547022897,lft
57,0.7192451568210826,0.9456827640533447,436.37064257432166,231.08660113838042,lft
57,0.7192451568210826,0.9348921775817871,431.38331178387836,192.3377151319338,lft
58,0.7622011251309339,0.9718150496482849,132.75213824535336,267.9644843358505,lft
58,0.7622011251309339,0.875876784324646,127.9833882498812,266.1853040937326,lft
58,0.7622011251309339,0.9522174596786499,125.2124231717707,260.83148777883144,lft
58,0.7622011251309339,0.14190545678138733,133.473819653429,269.87129432321393,lft
58,0.7622011251309339,0.9338396787643433,122.24734116732544,243.5285490923841,lft
58,0.7622011251309339,0.644309937953949,170.01387191455515,259.1930037670518,lft
58,0.7622011251309339,0.059178292751312256,142.7833788048266,199.44988565083867,lft
58,0.7622011251309339,0.6723119020462036,207.2018265087456,287.99284461346394,lft
58,0.7622011251309339,0.9900208115577698,177.77946415570088,157.72779095146333,lft
58,0.7622011251309339,0.757533073425293,235.86632816303378,280.1860403218089,lft
58,0.7622011251309339,0.937717854976654,226.07541947407256,174.45755378706153,lft
58,0.7622011251309339,0.9721357226371765,275.64363281521673,239.9241995014964,lft
58,0.7622011251309339,0.2734535336494446,262.719757804531,191.35911835328508,lft
58,0.7622011251309339,0.9602566957473755,358.2700037743996,235.14597461589992,lft
58,0.7622011251309339,0.9469982981681824,361.627920360169,199.09074473221742,lft
58,0.7622011251309339,0.9377245306968689,436.55175432607047,232.01869633256194,lft
58,0.7622011251309339,0.930124044418335,431.55488418896056,192.81199499865153,lft
59,0.7779787095154033,0.10752233862876892,127.50747227881006,259.66688126391983,lft
59,0.7779787095154033,0.911622941493988,127.6230895271641,266.2834442750383,lft
59,0.7779787095154033,0.9576894640922546,125.45484231558328,258.10769401839156,lft
59,0.7779787095154033,0.21134108304977417,133.8557032237067,271.4298739358949,lft
59,0.7779787095154033,0.9122169613838196,125.78591004323536,239.43276861993667,lft
59,0.7779787095154033,0.9820073246955872,172.8939022437755,260.0165467803887,lft
59,0.7779787095154033,0.6478714942932129,153.46143773472275,202.16897739333936,lft
59,0.7779787095154033,0.971671462059021,208.11133738441356,288.2775253601754,lft
59,0.7779787095154033,0.9902492165565491,180.1970244727432,154.0979167029162,lft
59,0.7779787095154033,0.6043930053710938,237.94026519141497,275.7965522885057,lft
59,0.7779787095154033,0.9576884508132935,226.95512417869682,172.4290891107844,lft
59,0.7779787095154033,0.9485107660293579,270.8087026896038,233.65879526117067,lft
59,0.7779787095154033,0.5396398305892944,279.36769411896387,186.97404007603703,lft
59,0.7779787095154033,0.963501513004303,357.67451028795557,234.84298468167108,lft
59,0.7779787095154033,0.9859540462493896,355.5436570708052,199.11055600988308,lft
59,0.7779787095154033,0.9274855852127075,436.53723289421833,232.06128228746172,lft
59,0.7779787095154033,0.6062725782394409,434.3092332607915,192.33418759896122,lft
60,0.8039877379641813,0.9851627349853516,132.28857781837533,265.2173721551364,lft
60,0.8039877379641813,0.9306850433349609,128.09009608599837,266.61842193263675,lft
60,0.8039877379641813,0.9679984450340271,125.41563084995713,257.10230905919406,lft
60,0.8039877379641813,0.22932416200637817,133.9882354849524,272.20252124132185,lft
60,0.8039877379641813,0.9033515453338623,125.52348241607939,238.16647807845558,lft
60,0.8039877379641813,0.9763000011444092,172.92316380169697,259.2090958423232,lft
60,0.8039877379641813,0.05595278739929199,143.28340886962167,199.97464798075583,lft
60,0.8039877379641813,0.9726467132568359,207.045862384649,287.6606067411087,lft
60,0.8039877379641813,0.9906688332557678,180.0990701782951,151.68596365404022,lft
60,0.8039877379641813,0.9423539638519287,242.18380302632954,271.60685379945886,lft
60,0.8039877379641813,0.9698041677474976,224.53701687142123,170.5304716318381,lft
60,0.8039877379641813,0.9512897729873657,270.8450521135189,231.8280032695269,lft
60,0.8039877379641813,0.4193494915962219,261.5715601889953,186.79839476179706,lft
60,0.8039877379641813,0.9592431783676147,359.01191643508326,234.59133632464506,lft
60,0.8039877379641813,0.9638058543205261,360.82542396794446,197.85725413027214,lft
60,0.8039877379641813,0.5380167961120605,438.27889733922945,235.85463220133283,lft
60,0.8039877379641813,0.9118380546569824,431.3445950969391,193.18635528496486,lft
61,0.7920781373977661,0.10114619135856628,128.462769369697,258.71352027944044,lft
61,0.7920781373977661,0.913123369216919,129.13437863132015,265.93581643561214,lft
61,0.7920781373977661,0.9421615600585938,127.66962385319108,258.1208634748225,lft
61,0.7920781373977661,0.2220417559146881,134.3177282067364,270.6611150728833,lft
61,0.7920781373977661,0.9152683019638062,124.05470352852026,241.33620230286053,lft
61,0.7920781373977661,0.9806234836578369,171.94019985481967,261.09937094367694,lft
61,0.7920781373977661,0.6438704133033752,153.5673726701595,202.6012490321374,lft
61,0.7920781373977661,0.9713586568832397,209.27319252172637,289.67761339217355,lft
61,0.7920781373977661,0.990113377571106,178.505000219147,154.34485556553625,lft
61,0.7920781373977661,0.6487345695495605,234.57078226242294,276.2999713447418,lft
61,0.7920781373977661,0.9669702649116516,223.90184940145704,169.05065931562325,lft
61,0.7920781373977661,0.917094349861145,270.5460713100717,235.2539748975588,lft
61,0.7920781373977661,0.631492018699646,279.00894968728994,186.7139976858296,lft
61,0.7920781373977661,0.9625831842422485,357.7186579944826,235.66238097464853,lft
61,0.7920781373977661,0.9876503944396973,354.8225645070968,195.3826741173963,lft
61,0.7920781373977661,0.9409222602844238,436.78505045723847,231.24524496711442,lft
61,0.7920781373977661,0.73017418384552,432.6184349173255,189.1473612965879,lft
62,0.817621499300003,0.9855087399482727,132.203293186267,264.08350751235383,lft
62,0.817621499300003,0.9420872926712036,127.90390716462178,265.88706375495894,lft
62,0.817621499300003,0.9620838165283203,126.27234439114082,257.25918028561733,lft
62,0.817621499300003,0.2965049147605896,133.8300161616385,270.51184605383924,lft
62,0.817621499300003,0.9173064231872559,125.91364512457693,238.13586806401378,lft
62,0.817621499300003,0.9860014915466309,172.72306402642226,259.7331336346395,lft
62,0.817621499300003,0.05940893292427063,143.34734636527494,199.79910597769347,lft
62,0.817621499300003,0.9773752689361572,208.4942886171426,288.8985070991091,lft
62,0.817621499300003,0.9912855625152588,178.02487438439616,155.0238920691815,lft
62,0.817621499300003,0.9631351232528687,241.51243351333574,272.76069683593204,lft
62,0.817621499300003,0.9616515040397644,225.63437504301442,172.4463515929496,lft
62,0.817621499300003,0.9875831007957458,275.481772946321,234.61178242231,lft
62,0.817621499300003,0.2965623140335083,262.2586933441615,189.64652624321408,lft
62,0.817621499300003,0.960115909576416,352.88672065168885,234.31156285887042,lft
62,0.817621499300003,0.926514744758606,361.1743621373389,197.66186142817372,lft
62,0.817621499300003,0.8646703958511353,439.73532272021924,234.9396186947557,lft
62,0.817621499300003,0.8217699527740479,430.1981011908557,191.15694585515556,lft
63,0.7901604070382959,0.9764629602432251,135.9046316005356,264.91958040437083,lft
